,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
feature_49,-0.09799948990971001,0.0014404148820171346,-0.5327413812834845,0.10091266051063605,0.05503262217265795,0.022843107603883504,-0.1299479888009849,-0.29945573807650144,0.5414347614420738,-0.1651602429150409,0.365454469289409,-0.2189054789591962,-0.01789093121100045,-0.2976723686889427,0.026324071029445915,0.5646128090523258,0.30741850526795067,0.3444036077247892,0.34470220658287004,-0.19572618475094075,-0.5656261766068271,-0.6623022607425763,-0.047551989908506016,0.11477680501216057,-0.15320293704587482,-0.6205036161522617,-0.0700786788967096,-0.6070593135168839,0.5838582905831523,0.029238648306785055,-0.10267379297331355,0.20011029794617918,0.103590285261555,-0.12990956631125933,0.044651360972515784,0.18826305974886687,0.56058957427964,0.2919731451594585,0.1691761814909287,0.5396649022947799,0.03879781697705314,-0.16240452803821148,0.22964975843732024,0.20209111802006194,0.25212427559050155,0.22417165966506217,-0.02323340463136423,0.12368888451547322,-0.004212455060542189,1.0,-0.1037665383125838,-0.42230222140695495,0.3053942784178003,-0.11258008107721725,0.1870957409960952,0.5176275651689324,0.19779476492531842,-0.3369123500385229,0.2909816973434798,0.09138539458945648,-0.6375040100486425,-0.33902606699227406,0.15398717668466264,-0.15655260256845474,0.30065974706617254,0.48829085148911877,-0.11756830297093203,-0.08496383033232098,-0.1743422300158996,-0.24674054215363234,-0.3823585527816724,-0.07262112468644963,-0.3276909045321504,0.02299942093699793,-0.04899336692428766,-0.017856285131852122,-0.1484324665066909,0.062321727870538614,-0.058809451802537056,-0.14440952687656378,0.2148732542303496,0.7419024889479994,0.06555992136414884,0.05442309444790975,-0.2654855549390463,0.2697360127807016,-0.08690307671915512,0.3562213935946969,0.37087349502151173,0.01166911121882496,0.28640218208002105,-0.004072194884706736,0.6985239758881474,-0.003999205007941618,-0.32271012067132315,0.13234059289813482,-0.009289311257696001,-0.13148761032833212,0.09644346381185119,0.23631543842819847
feature_50,0.36900371727354486,0.26711324005043285,-0.11497532965436294,-0.011048047621658784,0.05383517380271601,0.015814890998162426,0.11050773921616502,0.09916355974326616,-0.21324080082000146,-0.14220527254975665,0.3435489983743694,0.03221846613458316,0.23229567978914292,0.06259137586765358,0.10483743398391154,-0.18342003368940807,0.10549273492917625,0.2556954725285016,-0.18933536989110247,0.26186560546096693,0.073794373121004,0.3241306876136374,-0.21975379129131886,-0.2497929033241689,-0.5518563436677046,0.015978233888724137,0.12748070759242666,0.12029946693725461,0.19320257473804017,-0.26258420728643533,0.5797763165894926,-0.004334527631865288,0.12925945079422044,0.2119612556803184,0.2779708292494028,-0.4843867366348331,0.0265413280061839,-0.40085056043543477,0.1708490193645719,-0.15996173134001626,0.10859376582742974,-0.3456023322864348,0.5183663109220223,-0.40664177837283605,0.08014647159469294,0.31151227251232294,-0.04981660686945203,-0.3470595599115515,0.20443102077098474,-0.1037665383125838,1.0,0.21233311361008325,-0.2298949145910679,-0.2673237091809762,-0.16379956380914082,0.05190223178781554,0.3297768355450714,-0.04830665921688408,-0.23022094751460317,-0.2010880336824931,0.02189536223237704,-0.1912742109890584,-0.3554628823288979,-0.10812862116031374,0.283680692514075,0.05639322056187862,0.6801321906251521,0.05596244846494181,-0.15279027823419034,-0.07566092198444099,0.037463249228713906,-0.15202867278632606,0.13327224278751615,-0.2042796509109703,-0.17042180003072147,-0.5020424848004216,-0.11572715906025922,-0.030571443761859232,-0.21890014795082458,-0.25150861883103365,-0.2779850337116657,-0.13701702371636673,-0.10068249567866182,-0.2419460795517589,0.2670281790493662,0.02057996181560121,0.080765992371639,-0.6740200280578241,-0.08918676236015684,-0.17948360534823907,0.4186436696446879,-0.07226231089429992,-0.1430648307972869,0.1296517533127692,0.25740262157937177,0.11930245704040399,-0.11022732456923603,0.21788963452600488,0.3867277528579998,0.16670618268163223
feature_51,0.312501761947977,-0.08390509254272768,0.20196956825471568,0.05115640737201214,-0.45390329733218354,0.16586167510840671,0.0896719296470872,0.3207821885369549,-0.3849802185773647,-0.20582653559289193,-0.017075828586138233,0.45487875687834983,-0.13924375234515657,0.3838398195150875,0.24565632930393583,-0.2349236418138005,0.13602884173312008,-0.3995149429406471,-0.354679067719314,0.34681037357717576,0.4621672834128231,0.11422310453634799,-0.28977425314342276,-0.4067632286277477,0.03833317840215853,0.2294351196059035,0.39614966052878303,0.220672329936976,-0.4549581643569642,-0.2866985623375927,0.35665653205535774,-0.05404049776962561,0.1852834452557595,0.09471946766040394,0.0988751628187286,0.11052819585755756,-0.41884769655044657,-0.1285155355924619,-0.500446759471942,-0.38104512961179576,0.13602568510872284,-0.21467533505190584,-0.10295340517429766,0.0631235486508312,-0.14427992816459392,0.06252525845728961,-0.1507366222730541,-0.3508461337682341,0.03191293762858918,-0.42230222140695495,0.21233311361008325,1.0,0.16716793203630015,0.07976379621929022,-0.05638107020546006,-0.0015302636695725593,0.30435812709184673,0.26286662515408665,-0.2519999430578589,0.1558854492170218,0.3585365517215162,-0.031291004333385816,0.25809273528216126,0.16492011429483944,-0.12031026109781308,-0.5623224871514501,0.22629961759217154,-0.11861405391370365,-0.19511246121432657,-0.06029734665122351,0.104148728994846,-0.17693034422127912,0.4136635210780748,0.31486443257244157,0.2421383791834453,-0.04719339846472328,-0.07239356420014226,0.3145332049470342,0.12463402654261402,0.051994674784457115,0.23429124561077563,-0.3912135292101483,0.2639306195004608,-0.04987529174147884,-0.029941918652156965,-0.32695958667706554,-0.11274132005644093,-0.4701872490112126,-0.4339653142800841,-0.19050861910349992,-0.2914592148148393,-0.2363795130353557,-0.2716255173560492,0.30621102207023376,0.33953847346598554,0.1930662748383515,0.18007414989899526,0.2647393011223223,0.021002319256783083,-0.31864506545069704
feature_52,-0.035955981168897456,-0.4059528915649756,-0.04842797008856117,0.20725455480384347,-0.23136968612983533,0.10865919049678398,-0.15821793368385656,-0.21469455719507657,-0.009078230439985782,-0.3899739932812115,-0.14038449236227613,0.39342068104797795,0.0670659404827505,0.24925370730062069,0.12183551367721815,0.28919410994581146,0.09839992530544135,-0.3534397937153862,0.24681842138805096,0.46680910547480636,-0.10317360320169376,-0.3759484447654989,0.22734406485165473,0.1074215974974398,0.24914037091407962,-0.11673533361362427,0.10053620016482238,-0.26277848156876193,-0.05052953955560133,0.05593198835375209,-0.15713329861350708,0.4063079299535149,0.16609454860281844,-0.38705121820306737,-0.04283073275314044,0.08153208061481237,0.3581574350164778,0.5630805996686101,-0.583313872298314,-0.0524649436055006,-0.151655909055548,-0.3973361672978274,-0.1209317539874559,0.19878711701523208,-0.13862383113407958,-0.2886824662452036,-0.5216437290462788,-0.13867290850807648,0.32048286060059944,0.3053942784178003,-0.2298949145910679,0.16716793203630015,1.0,0.13427027877856712,-0.024741373752127708,0.1650430018579237,0.2458632422217509,0.0210578999194742,-0.07161269305358885,-0.005254243054417592,-0.2977404390025318,-0.3874974981218561,0.6398420891929356,0.11893935800542878,0.25935079242063025,-0.17180347383341388,-0.4886505244865104,-0.12040379574190574,-0.3098570302569205,0.0471636378899044,-0.148520513550362,-0.5122122383576563,0.1967529662521171,0.4323082997406361,0.28647221935391265,0.485654644138228,-0.174419864060798,0.3720491121748986,-0.05440769579736512,0.17332060313853934,0.2354783488309289,0.2310547236432569,0.7920857431262884,0.00018297979313414253,-0.46768410299107294,-0.04399870101278125,-0.36577626087620146,0.2732293390121112,-0.02425556331762759,-0.567917301631957,-0.317261289084747,-0.22519656463235016,0.4828314941036908,0.01929432231881511,-0.06495640286327338,0.1674802977042349,0.10627918163627588,0.010219177523740968,0.16110721769983308,-0.4966231934641646
feature_53,0.1822865373983832,0.06697341409014339,0.43747561597150286,-0.32298502389571077,0.014668338573004494,-0.3437177720209183,0.03498923266369403,0.13850029920062662,-0.3558255509482973,-0.18736762280726285,0.09476016101036021,0.21153892300482405,0.07805129846074081,0.01598234696160951,-0.259920135343271,-0.39328295805504765,0.12138391037585006,-0.18410136591844342,-0.4965636717891308,-0.09823079956700628,0.009582662349444264,0.0992731282775977,0.36105385199088025,0.3027429319922646,0.09771184365069563,0.04049393595088662,-0.5148758506542838,-0.043884570996775285,-0.04076718068275135,-0.14201649601460511,0.000373913392281696,0.19343961397269047,-0.2056658924258397,-0.034280844092973786,0.3697879016274435,-0.04365893689902235,-0.33297930423151456,-0.1362300573203899,-0.3167904524897244,-0.3527007225825699,0.03790743445184328,0.09959895596551271,-0.5220769499720515,0.11177137734240322,-0.2612981047723178,-0.047832611931640734,-0.4565702393166336,0.14124712797230474,0.05080651000355116,-0.11258008107721725,-0.2673237091809762,0.07976379621929022,0.13427027877856712,1.0,0.5284427462299254,0.14006628939733765,-0.223779538419229,0.1363231321005633,0.06836442176880585,-0.012821162576305166,-0.14199130053895329,0.03795570877663461,0.43770319678893266,0.28381337681811614,-0.4388679580113014,-0.34718098135138853,-0.36518758963377657,-0.10956411190303576,-0.28426109026049373,0.04482903308470438,-0.21274915882841208,0.0806535794118583,0.30328945746603797,0.3197531986604674,0.5107697056115006,0.5566545457636843,-0.3224911995823259,0.18327928070661023,0.42998944768775454,-0.11793711358375628,-0.1289482348703391,0.058119016997548845,0.23470706840382494,0.01931099353743821,-0.06627363239712918,-0.4177005065534539,0.19081603870839428,0.20001506627411228,0.2516556898457615,-0.3713311215097815,-0.059785173530734974,-0.012717448067722828,-0.18803316805439244,0.2143007757458669,0.17463562127254423,0.019855454675326477,0.3171992570647456,-0.16756215429125718,-0.17634069229550925,-0.3469810646079662
feature_54,0.1978381035895533,0.2181044484628046,0.056052925261073305,-0.15616102759044356,-0.10570091859749492,-0.16543389065839825,0.015558207105682828,0.17498247233986408,0.10211166536318697,-0.2815053096980062,0.18956099345316751,-0.07870144654962673,0.05698218285866882,-0.20233934426614011,-0.2846525375208049,-0.07979718463713509,0.30549479826840986,0.06351079368323602,-0.3592167752864102,-0.35339012993149294,-0.00019342530447993966,-0.1918345906396377,0.062028051137919975,0.29840358419648644,-0.007618260989415657,-0.2473507889209829,-0.38922696861252537,-0.36772342657648616,0.16424191899476254,-0.13442835591446495,0.1356531696975481,0.19181125449451822,-0.05939763734898763,0.10621963834645147,0.3688023731265403,0.18104535837301206,-0.22172094434350467,-0.24308613835794812,0.09221595630854286,0.14251060605671728,0.2059028302470777,0.1490957306725203,-0.2266649494825421,0.0688569259341631,-0.03629499379514597,0.3344493274495416,-0.03726804691748555,0.15407404750056417,-0.05557242512981292,0.1870957409960952,-0.16379956380914082,-0.05638107020546006,-0.024741373752127708,0.5284427462299254,1.0,0.4799177506531096,-0.1988339376178154,0.03084506634997227,0.1638708743641436,0.11016860285081309,-0.3796655616745389,-0.02440839623996239,0.24542580515712392,0.17194225555179193,-0.4076546408444448,-0.013248583768311133,-0.24794266113436825,-0.3997210748817947,-0.3024091255344423,-0.33254830342091274,-0.3135034814817352,0.33762149276887193,0.023167677504439533,0.3179836374533338,0.33937191933861616,0.21751613207756965,-0.15384967355688595,0.05022888970567192,0.38445010880666747,-0.2555847582637978,0.06975314737624869,0.35892797139899213,-0.06812850083466011,0.029746906176906902,0.05804404251833325,-0.11848353111323173,0.3971703260500456,0.3056626905088522,0.36282126597025294,0.006246867541199569,0.10014003428196473,-0.0981181930998214,0.056360907992862495,0.33327611911681887,0.012266579032373721,-0.07747596907795111,0.3441442365255648,-0.28598113057145436,-0.2130023042653033,-0.10545953591214863
feature_55,0.24703473390070893,0.17936958575360934,-0.24087332054712596,-0.07995316402691836,-0.02861672000217927,0.06323279086769557,-0.1072684065452137,0.04497772127637845,0.18241545669915296,-0.16499255241411423,0.5306996194603423,-0.17190196853178652,-0.1298665261638696,-0.21626171023233343,-0.01163231323797756,0.1210468549386508,0.5067161151991546,0.048694406199643055,-0.19515050795011857,-0.2767079335858596,-0.3024628558736052,-0.4007565848970582,-0.1071603105172565,-0.13041735779671113,-0.1860339087664032,-0.5083155662781981,-0.107088665326215,-0.44975206323330746,0.4328970191182234,-0.22395911127295567,0.26510144722320134,0.2656013190441168,0.13532036398172523,0.22350631080298156,0.24443245925785334,0.23418224536963167,0.10125168229403796,0.04018503408341852,-0.09226802180025939,0.21479009841396396,0.16439479111459002,-0.04499532041978956,-0.022921071226985893,0.24628766941824293,0.24628384531993877,0.38599479256892255,-0.18126797793239485,0.004508259537975718,-0.08792811892235423,0.5176275651689324,0.05190223178781554,-0.0015302636695725593,0.1650430018579237,0.14006628939733765,0.4799177506531096,1.0,0.27718652113095765,-0.31658171363967463,0.1584647299531969,0.09512676173858038,-0.3956859202110089,-0.10016901226479828,0.31464909857833934,0.04371195082088288,-0.07266618487136174,-0.015058352462779633,0.07247954845065262,-0.09864940246454666,-0.42743676298186045,-0.4274227753114143,-0.5461792728226107,-0.13474744443344286,0.2008290253693423,0.24063236504529187,0.19271112046886124,0.08607497811732755,-0.3157103870589993,0.2743507135601415,0.16174435470980053,-0.32269611060072956,0.2639947112958364,0.5386185607452866,0.10950422460754948,0.009363145346301902,-0.09975781790089332,-0.014774970619299038,0.027138440118364894,0.13896340808578211,0.20004499443158202,-0.06371700518054414,0.2457056536320938,-0.05087457359947433,0.35641019493303505,0.2903626060193474,0.054599697930746295,0.2179506390468479,0.06298868938063588,-0.07677107059577268,0.006587855049001587,0.08697441712999691
feature_56,0.5629368560769473,0.3510642145903497,0.057714856430429916,0.5789615909110064,-0.513229005685452,0.526813271929546,0.3375581180021685,0.13991494060943882,0.06385518103599111,-0.37421658824497345,0.44671741764351225,0.3191562530646426,-0.1566693733169834,0.5837280158225882,0.5645779772296662,0.4441791269414685,0.015315125331299468,-0.05969632727079451,0.13425201445764945,0.3867694337817537,-0.030371108550180652,-0.17600574564360358,-0.4987226937050481,-0.29727166575622754,-0.037432794564292986,-0.34233961717600225,0.3585642809541157,-0.2750302680329222,-0.08810832791867572,-0.6116847766062417,0.31474241321740626,-0.3311248194120425,0.15297295906661443,0.19302591587760212,-0.09830370589890361,0.12874330376738546,0.46658199864772,0.02580661871877659,-0.2383811245207815,-0.11533368001418856,0.5096077513204577,-0.5985979487031948,0.2511447674915251,-0.22736847115792672,0.025505846594662974,0.47851124805541473,-0.342480192049009,-0.558433558938862,-0.13320450284823587,0.19779476492531842,0.3297768355450714,0.30435812709184673,0.2458632422217509,-0.223779538419229,-0.1988339376178154,0.27718652113095765,1.0,0.1660307957527972,-0.5183920769982963,-0.25101484814977637,-0.17713531126874485,-0.20032229668244092,-0.07183407092460932,-0.5468792117239619,0.09631179359684561,-0.26386506351735095,0.35281552590924337,-0.18129795109753505,0.0814095006589727,0.25836759365706286,-0.32123384896654944,-0.4988667052330214,0.013665786802652192,0.4229547929491312,0.017399375559469854,-0.40361274447566814,-0.4981037003796662,-0.1093468892772597,0.17970396003729008,-0.5379460924514406,0.2757376978145076,-0.029697013516837532,0.15127103097228628,-0.2881882862949727,-0.3822046151069563,0.2892087023495232,-0.40735989141776074,-0.3137781172028098,0.13043418195049233,-0.16425512336740472,-0.13661764595797626,-0.596361356644363,0.1257768903393734,0.2581620358986578,-0.25370497428363026,0.6537478398116792,0.32369124026192375,-0.08204548934643689,0.0812920887194832,-0.2922904530588884
feature_57,0.305102481408179,0.42563739612920093,0.5163844779938448,0.2959104455480415,-0.6798153217175609,0.12924771161473234,0.6573498152932873,0.39355116573395355,-0.26236104019898665,-0.5132834564554328,-0.2265688469691391,0.5854696329737954,-0.06066143609723887,0.5244731599446436,0.4065704092843623,0.12014971846913186,-0.42028536423589524,-0.128092726449652,-0.17002602241561976,0.228663487738547,0.49753161840072796,0.09182588099153187,-0.25458204040570304,0.12780712625937543,0.17169774554518985,0.28020269730352315,0.14197270079146704,-0.019410639052192327,-0.6000927445201641,-0.5286844371294062,0.10332036874569189,-0.5762571364636264,0.01408295193560542,-0.12446042277240145,-0.0379843785189043,0.10296955556037567,0.052271632889935256,-0.3751262192093047,-0.11415327104683275,-0.2223785174580397,0.5480172102526022,-0.49281595489507923,-0.10590247621756745,-0.4523215454104524,-0.563153542372008,0.21760119805013764,0.035400244883878065,-0.44349624455440445,-0.2892227911886954,-0.3369123500385229,-0.04830665921688408,0.26286662515408665,0.0210578999194742,0.1363231321005633,0.03084506634997227,-0.31658171363967463,0.1660307957527972,1.0,-0.488061262629673,-0.08250545610621823,0.15858174945489412,0.01978605637937254,-0.17664853634360372,-0.2013618308994062,-0.3611736374607786,-0.39803201874033217,-0.23964755527300957,-0.37660908586416797,0.3455371419449436,0.5876016500822052,0.15333736007181611,0.1744578936793838,-0.31055416167885713,0.41757535842946947,0.10345291524533497,-0.16021804670499118,-0.27569079675086494,-0.553464962205338,0.3771350875680666,-0.2623766057453407,-0.02613382096199839,-0.4475745561173907,-0.052502889219331654,-0.4147657160333961,-0.1927736947653051,0.11392496718983086,0.15859527312376517,-0.09734070129732958,0.23831578140095128,0.0069876097999122914,-0.3859347989847592,-0.5649670320731309,-0.2572441755969266,0.08347894604931852,-0.4654999227742089,0.31938213128475207,0.7509582653013229,-0.3124051414358599,-0.42348970898965355,-0.518451933935933
feature_58,-0.697486060269944,-0.3899651189596868,-0.6119630621521672,-0.5863632606784984,0.5315317569522612,-0.4822756037616599,-0.4259964619837558,-0.25270738003411897,0.21985767765972059,0.3809409987314411,0.08356759854069597,-0.3560142150938686,-0.21349169226262515,-0.6506167230593377,-0.3052588113107665,-0.04691807858742438,0.49640772883826445,0.1480248759853846,0.07724979629162741,-0.5674727988470046,-0.4470500744433664,-0.38712622069851516,0.17089974183940795,-0.11520375902831678,-0.10158469147409946,-0.17845465240152986,-0.11298728968440962,0.03714909119224951,0.4785284660724707,0.47317667241171635,-0.2876459818123979,0.3646422124131505,0.04748263099087645,-0.19805732503824994,0.10541143384421983,0.19656581368650344,-0.240654021339132,0.10725514990634794,0.07657485214337488,0.3209675264797266,-0.47575400830546977,0.463023248735528,-0.11160700672990354,0.6522070519382032,0.2861400075489864,-0.2272293444395736,0.2885608696183931,0.5330871854529147,0.07298536322644604,0.2909816973434798,-0.23022094751460317,-0.2519999430578589,-0.07161269305358885,0.06836442176880585,0.1638708743641436,0.1584647299531969,-0.5183920769982963,-0.488061262629673,1.0,0.5804789022108007,-0.036167213804910725,0.012284482255578036,0.27495879909038146,0.533856174956622,0.15071441171487174,0.45374620412398525,-0.10582724430574125,0.35773720845099116,-0.2852497378348107,-0.6142076530553413,0.064527900255945,0.36214416250407794,0.03717185424418442,-0.4921991001144616,-0.06897824326067915,0.22460912532200972,0.39964142237758354,0.4705520882758491,-0.23877319883366743,0.4590311259430986,0.1399184704727399,0.5266939467733047,-0.09903163616799994,0.4983354143058159,0.22253830041866168,-0.35662753714324313,0.18583872077916955,0.2058304904551354,-0.2455514695848671,0.1973562869356485,0.33921056842127134,0.6492810667020195,0.27670201262757904,-0.1484605629883675,0.2397383283055219,-0.29499524933211696,-0.41953007181500257,0.3377221685658995,0.02620920981341613,0.6732940230331885
feature_59,-0.4724845608551647,-0.340560499554454,-0.4612709477994841,-0.3542935829444631,0.033264472797454196,-0.34737096551198055,-0.2938218892278526,-0.24639295039368392,0.17968099436336016,-0.0023425961224814514,0.06779457478418449,-0.0962719835423967,-0.15785854564876875,-0.3775344856293413,-0.19537578309744838,0.05892465225796607,0.3194917972604154,0.20171003076167784,-0.11503357723407233,-0.29173477748201804,-0.2346464271171129,-0.3929763423681397,-0.08464904049958599,-0.1589136607275295,0.08084409673531184,-0.11216398291367141,0.16063732572494333,-0.07368941897129289,0.18872056731514228,0.23928340948365084,-0.10957825698670648,0.07675653545121089,-0.0344810593377805,-0.1734509869786314,0.21926653876577704,0.31464189168147794,-0.2881470989987896,0.07032981502710858,-0.15300239070554003,0.24746240651503695,-0.23442161870517916,0.10538112332434182,-0.24756319337113758,0.478660610541509,0.05345412828747751,-0.14391923353475114,0.2885110483852326,0.4335200770546244,0.0716690444763988,0.09138539458945648,-0.2010880336824931,0.1558854492170218,-0.005254243054417592,-0.012821162576305166,0.11016860285081309,0.09512676173858038,-0.25101484814977637,-0.08250545610621823,0.5804789022108007,1.0,0.10078708463609705,0.0006574568625687948,0.32065580079251604,0.3510400074572631,0.16614648040525312,0.25680862436152296,-0.09674481705526036,0.009662898576528833,-0.1372996400114723,-0.3974649785431811,0.31555241172935766,0.43680794434549297,-0.03810568262299877,-0.30511626244058726,0.23141420283890102,0.059304280391104885,0.19773920557866956,0.3649013676988801,0.035689736767330775,0.4364270538072977,0.13540752255281024,0.2904646126554654,-0.08184342532620587,0.3721258685064743,-0.12153737026947993,-0.3504333349940643,0.23442707557586423,-0.031708070375504646,-0.1877306528036069,0.1766232860741792,0.22005114473334392,0.2089123608083252,0.29898834363038984,0.17095489769131686,0.027053757196960654,0.06273404325877868,-0.03077545303082678,0.45673136654979096,0.043629820564564874,0.4074255998306
feature_60,-0.1604589049835466,-0.08553644614147822,0.2769451179458578,-0.1442602115413307,0.05136742641242813,0.053578789304283676,0.0748821526226227,0.3133942915838605,-0.4166606650267682,0.4768433405509532,-0.2639052742885295,0.1183349200333951,-0.2977746140970686,0.16546233960847628,0.1532445360088647,-0.4277453669703729,-0.11346882397430878,-0.3995908366950422,-0.1350847513489788,-0.08417131079564642,0.4704031744754412,0.4284356224657042,-0.1317461063719031,-0.5197614275337858,0.12172764518126167,0.5689202088337135,0.3307899594505035,0.6905149824940845,-0.5074480892516189,0.03753400907519918,0.013232077193537127,-0.24175521711206602,0.16156428796369937,0.10677381318377534,-0.3132517468454846,0.050617781975398034,-0.4836576537993451,-0.1413584667053835,-0.1761691263322158,-0.3548984842939128,-0.12427731204415479,0.29838721723821415,-0.13048617038187643,0.10909839526297728,-0.025402353010423352,-0.26185747699255874,0.21624045314750445,-0.11841163726497456,-0.28884909954500115,-0.6375040100486425,0.02189536223237704,0.3585365517215162,-0.2977404390025318,-0.14199130053895329,-0.3796655616745389,-0.3956859202110089,-0.17713531126874485,0.15858174945489412,-0.036167213804910725,0.10078708463609705,1.0,0.3986861897963926,-0.15233083922537574,0.2527350307129446,-0.2322855215743275,-0.40068745604711387,0.1964608086975627,0.40396297925178576,0.21064071859152228,0.10472713143386801,0.3747908355805083,0.03600912373865685,0.2802832740920009,-0.19886705501551658,-0.21147124773120957,-0.030438193319664367,0.2243110148570774,0.0516848865481143,-0.16628503418932933,0.2788673077008081,0.10270900156232297,-0.6346078722745404,-0.10183369760322933,0.0408188763816667,0.38941816139909863,-0.22938668438517587,-0.07044967052447267,-0.29793789464324366,-0.6220279513362372,0.21445395644788715,-0.2987571087393916,0.2785784527767044,-0.5726587027493738,-0.287340935940879,0.30298649740023287,-0.09544639463160569,-0.2311990575733244,0.19362844186718478,-0.236709225463061,0.056270027474098386
feature_61,-0.039120789254335236,0.10115271481475702,0.2750465543442485,-0.10614003297320473,0.07597016249218748,0.07104258003949633,0.21499312905689713,0.2222705347749689,0.058108500397976624,0.39195559237857514,-0.12442914536200488,-0.19469909309687022,-0.3816882302065292,0.0012723304901906516,0.07291296160034545,-0.22652090045746764,-0.10849378750792674,-0.1339582972939745,-0.08720411421248152,-0.1911902197573154,0.06461782701396081,0.13374564104277953,-0.021669781276756915,-0.10786562679295657,0.060592167212553665,0.12530659516588039,0.09778952501739879,0.3003716260600854,-0.14008977366084324,-0.07684763453228512,0.025808321087768028,-0.3452027402965841,-0.03422735869051483,0.10101618245748205,-0.17952219451519186,0.09247711659439263,-0.22474699875912704,-0.09498054514631632,-0.0006132620838769289,0.03243254358148447,-0.1696753156691856,0.3789380986654574,-0.25630695216464755,0.1598651455665489,0.2719856800975426,-0.14933416539688676,0.22107406113102043,0.027471204322395373,-0.39887561667649657,-0.33902606699227406,-0.1912742109890584,-0.031291004333385816,-0.3874974981218561,0.03795570877663461,-0.02440839623996239,-0.10016901226479828,-0.20032229668244092,0.01978605637937254,0.012284482255578036,0.0006574568625687948,0.3986861897963926,1.0,-0.23883223396458933,0.07121168784701072,-0.24645316748871246,-0.3147413338554003,0.03753427263623497,0.28488982826357057,0.17431226254588272,0.0704430065386479,0.1876550417575476,0.0934108832920777,-0.008278667763878353,-0.04036718972070211,-0.050005795598726595,0.0946058341807779,-0.08808944268800281,-0.07579958694576458,-0.07257863798112857,0.03716490788112122,0.01833703764262516,-0.15882605253474885,-0.28237234003849704,0.09099197483609024,0.23615611350648943,-0.21694240369012127,0.013013515860683297,-0.10403747278856194,-0.07464487363483527,0.32994404641668396,-0.09728742643960685,0.2745196634484487,-0.3464131822823305,-0.13916670745260426,-0.012461302225503354,-0.02266766913425535,-0.12025961347221391,0.04334688914187645,-0.30854154317881144,0.07674054411140102
feature_62,-0.1474260998208929,-0.4630598795672026,-0.07197051588701445,-0.20046769733842904,0.012420699302967322,-0.17678654167489133,-0.38707090225685836,-0.17438493479066414,-0.14592043272457347,-0.14641381494801903,-0.0139450165824,0.15565020100861857,-0.004556182444893059,-0.057861841456034915,-0.22983239691650692,-0.07819189886895186,0.33820174120308755,-0.3385110542394472,-0.1293613936441624,0.07457646861234422,-0.16402853776118864,-0.298225178965907,0.2821841010433372,-0.0021370367175510578,0.24851165437803488,-0.060744227026761174,-0.12373634413133767,-0.13580386555837157,0.02691457589419542,0.20333130098375035,-0.14810084678119673,0.5173387798098277,0.02174200759677107,-0.2398968826627099,0.14387913438570538,0.19640130831759878,-0.15018412245608698,0.4467847413287632,-0.6041278127971189,-0.13428789460499646,-0.23421162212655408,0.024197045744594317,-0.40305876502788923,0.4869369771260299,-0.0696501319627035,-0.3065872467405834,-0.42682097124443874,0.17728584535679293,0.2969085965752367,0.15398717668466264,-0.3554628823288979,0.25809273528216126,0.6398420891929356,0.43770319678893266,0.24542580515712392,0.31464909857833934,-0.07183407092460932,-0.17664853634360372,0.27495879909038146,0.32065580079251604,-0.15233083922537574,-0.23883223396458933,1.0,0.41819979149167363,0.021475735826348086,-0.17435492965099625,-0.4361591351319713,-0.05863715475900145,-0.4561534978985913,-0.2916267602000414,-0.14318170557457857,-0.17017993592978328,0.4254820811588018,0.2639460866045255,0.437905551253581,0.6397737579579383,-0.04390659907404817,0.6489822723226429,0.1019157220288573,0.3305901318822305,0.23082896978510478,0.2699986038092718,0.5988581986151779,0.2570455872530388,-0.3016433937146033,-0.3616461351384246,-0.11608270289091756,0.31320104398906046,-0.16236405178745097,-0.43186308965941533,-0.15220456512095118,0.08214390399447295,0.3160165948717716,0.1726561789334273,0.2632370095003413,0.012073654936736811,-0.012208794442378088,0.15735102533902987,0.09846802572882137,-0.2552578295254548
