,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
feature_50,0.3930225418500588,-0.07919151332154303,0.4546239914148953,0.3185127450836033,0.12159802925669906,0.26579483458625774,-0.542230185053349,0.025385879301773173,0.19316659354646928,0.08799131150516386,0.2703113435024615,-0.39855686550135855,-0.2577374329344365,0.2140562560701056,0.07152342072606126,-0.1290900123135971,0.6106856580007437,-0.6377110210184284,0.11121879557826911,-0.26895540025471587,0.25975800434787816,0.07624982868451291,0.037142981028014124,-0.44730637555739633,0.29670477400561596,0.4414347372601653,-0.5354238895882648,-0.04557203857146929,-0.2978003457917428,-0.38173577775971207,0.05936491218358133,0.2935283697357197,0.03815529701449824,0.267456454526568,0.03835596685956973,-0.24385597058762493,0.22046208165556422,0.2987482008196904,-0.5435269261537076,0.07074479960696789,-0.6332098250357058,0.18501346128415988,0.11156160920875026,-0.11543515304175828,0.041395409763251095,-0.11502669403149317,0.029805934618775475,-0.042384649834724994,0.12407462797961602,-0.4708739140593177,1.0,0.28180600314189297,-0.030955452415585897,-0.2124282871234213,-0.1458293549091623,0.2231106578572639,0.12128646322207001,0.4095919278588366,0.4324954054529016,0.11377583464908893,-0.12092242958888284,-0.12371706056601527,0.4403825761570419,-0.09730141531167573,0.14751910862942672,0.5395163798373648,-0.15840681178333724,-0.027185423910065884,-0.23464090173211982,-0.3343190843831784,-0.3482060858224047,0.4893440753554087,-0.15615873823648066,-0.45924202885082643,-0.06223843309693221,0.19635224673586216,0.38341621164748774,0.14492731796299949,-0.4359192534472731,0.18579813154614777,0.11072885443044903,-0.27775790763662883,0.11964455872243965,0.17139164637574414,-0.3703831628494432,-0.08845922460284437,-0.08150426335735764,0.46867361062261775,0.39862515639645507,0.15181244270995495,-0.1574509947940988,-0.1461539848742874,0.13191468596500933,0.5130386216035447,0.02287759385460838,0.3529401204123602,0.03792892123641377,-0.43537458318206684,0.39913438446298655,0.10889396463874747
feature_51,0.22206075848598544,-0.33759105242668136,0.44691545840716546,0.007399498893669365,-0.14418026014522511,-0.28250444851455164,-0.3362999387023463,-0.29124564198607666,0.2967698421390451,0.15300569561057073,0.8755706747179073,-0.6240934568345915,-0.371248738071121,0.24400453386812906,-0.39838245505084313,0.45876711430408024,0.3737904739740504,-0.49926102763703295,0.04891554357578527,0.25147569411844267,-0.047819649426874,0.5921965695482408,0.6226031897403255,-0.1603426790201132,0.25702289179555055,0.5194251940104415,-0.5951432311753451,-0.5564206019771409,-0.33144040219932086,-0.2997141249253778,0.4788957288384245,0.5674476185280438,0.015253318147854557,0.013886964482290933,0.5743583176263573,-0.4669839684160295,0.406364231614682,0.12264042927995125,-0.07734397254512179,0.555748392566282,-0.5272733876899892,0.2899612369741542,-0.059826308492610135,-0.38438577734797086,-0.21563419983845095,-0.49543515495327894,-0.3924551219289187,-0.22692429065374492,0.12730599758560054,-0.39968161062458746,0.28180600314189297,1.0,0.16939812568835338,-0.6857616828244961,-0.6588347781832304,0.12392733589959563,0.49549021629008383,0.22495320053473172,0.6232913400463261,0.2831708144034156,-0.5915205352767922,-0.42728665136204935,0.2528482602306047,-0.4656821870954329,0.26327808869506897,0.442915953390243,0.19914800022764673,0.19428936720658957,-0.1246697839340017,-0.45992260340181707,-0.002278877862923401,0.7535269083868606,-0.061225087071619076,-0.18474937122667684,0.2648235956144327,0.47685520262456654,0.3316037716356435,0.40617359541743475,-0.63402826786902,0.13931662287130736,0.4761584878238198,-0.17996335442506953,0.24230368066646774,0.6612933068688532,-0.29148594054386134,-0.29664758450458306,0.4881136389554499,0.5291149992844846,0.18603559771098108,0.42809424645309774,0.10396251408948291,-0.3438020530346072,-0.16131436622519754,0.2913810774914299,-0.16028355049385642,0.07779798687749032,-0.01595315937328584,-0.5864946350110318,0.39816286968601694,-0.24856242745563875
feature_52,-0.3022279738413496,0.05307974161641801,-0.09197286788692685,-0.6055975939922629,0.06793798584120382,-0.3718667103733031,0.4650276172690069,0.11759454429641185,-0.13600072103230562,-0.5269084274188053,0.38363756943475197,0.12490349076651179,0.11832768947564272,0.09874780034956122,-0.11409963579820166,0.22723117860797315,-0.0783938282401562,0.2356077370295647,-0.35302608706285027,-0.05321004768746881,0.13758964281418978,0.11679523862900561,0.011534068461039979,0.41093441454715024,-0.25656087211908385,-0.014738795993184216,-0.26711053634113924,-0.13930818722748153,0.4840483010179985,0.18666815036777462,-0.037490014502448786,-0.1472617604400097,-0.38751409104272266,-0.2823138860662393,0.47555644912348644,-0.3203724875614483,-0.4890873318123161,0.35214854073259266,0.49701813639947057,0.18372737011089713,-0.07909398042279932,0.06318309340005124,-0.005124290017707636,-0.07889208367013438,0.03717461510006643,0.04079696987902264,0.27873827581894056,-0.15339702856291876,-0.609831265805414,0.14347989519784113,-0.030955452415585897,0.16939812568835338,1.0,0.07633732918539413,-0.3097891675719448,0.18534709236259528,0.34037655997681326,-0.1798794114749553,-0.09135214309378069,-0.28934032541767823,-0.4597267778612913,0.37590440782260254,-0.2596206946731458,0.029208039745079923,0.26262004610753653,-0.13283776649335421,0.022159237702789422,0.31195860659847435,0.509567771160721,0.16758324160242272,-0.2842643824887394,0.17423264074968647,-0.273005730015612,-0.010561522153303181,-0.03885607948326881,-0.05079702631439192,-0.15887523157829664,0.09450566625435326,-0.10772292716169424,-0.007518068413693038,0.3185515130826498,0.2142223969492443,0.18336022027198257,-0.0194430126800338,0.43558003150654984,0.39070775967689114,-0.03410242657873684,-0.17347373945055233,-0.017901202898140883,0.12324216648603901,0.27269206138102836,0.33007816996879913,0.1444264101927265,-0.14396033926429191,-0.41870775421081613,0.08147170998004113,-0.4850881747180343,-0.008136006385879269,-0.40708069141647996,0.22141849194631724
feature_53,-0.201403155840743,0.5084438878014567,-0.33340081481245004,-0.29481014297881125,0.12208334122456027,0.04127231991706109,0.44213487439540233,0.30044821233467617,-0.44082859331153723,-0.4782867679077582,-0.5897736090184594,0.49999751874557186,0.18050097817257074,-0.5342040958896513,0.4536872910356018,-0.2699420844155214,-0.23183499549426417,0.44900392698633423,-0.40172636861717065,-0.23232450477898076,-0.05573741222786056,-0.6733837618600719,-0.46521942601653254,0.2986281707501216,-0.11402984599587235,-0.6457262800773301,0.3142329180236307,0.512320315897597,0.5263644567682304,0.34809869192644005,-0.6846126252115764,-0.512683252892918,0.06507859427086071,-0.1838978353366088,-0.17368566931373522,0.23705303698733504,-0.4971114846382331,0.021188094373282278,0.19300958772107643,-0.2787390999712411,0.43418244821882224,-0.5328804535085081,0.1317160565745822,0.3742723141224481,0.4243591456934058,0.553352015774203,0.449564546388206,0.386875056362316,-0.146819145136847,0.19844515772937626,-0.2124282871234213,-0.6857616828244961,0.07633732918539413,1.0,0.5337299019591485,0.09315592619855369,-0.29495454600836524,-0.2819044660721201,-0.6533867013154607,-0.40496252046232256,0.17991051223978258,0.648249382738198,-0.3054477692831846,0.6286833089341111,-0.20058031099117105,-0.47237398499265265,-0.2995443210407133,-0.1514927036665715,0.31967860156039085,0.6910110788791705,-0.11659894356466557,-0.565855422639112,0.00768050379354664,-0.016015537945704747,0.008468028397942666,-0.18783126928833122,-0.276470197530663,-0.49571873384165227,0.5631379144898606,-0.2715367681703589,-0.28969143307302814,0.2851501410045906,-0.22037514588230991,-0.4654607986002948,0.38033932109810864,0.4108322258312667,-0.557036261817123,-0.49189132102979244,0.07386027853099947,-0.1334200616874036,-0.07295333091377261,0.6232858270108854,0.32023206855879277,-0.3708123280887122,0.023422146432623997,0.24259243217620158,-0.21121184870777904,0.4064690985227245,-0.46062533985474796,0.4659097303907594
feature_54,0.06275942820220397,0.5905109915990303,-0.15086182218279579,-0.014986450578548536,0.16012549626375383,0.40133302078846445,0.09618609651181989,0.5911911640055916,-0.3952466798476532,-0.18171065247910756,-0.7152799901431073,0.5716822634223169,0.10170360161246607,-0.3543695589209508,0.347029151612451,-0.6343741219621942,-0.10320715947639587,0.17934475293810934,-0.042842429386111075,-0.4618133512214018,-0.2700527167554609,-0.6325448977146846,-0.8001447626436898,0.12307738809141026,-0.0036876558555277907,-0.4257583256814417,0.5968934956831542,0.6287355865626917,0.1189628715410107,0.41061747475242943,-0.6589350797350838,-0.32389358399186924,0.2676319717608837,-0.2777053351988577,-0.6633768127633992,0.35742149986866056,-0.11988957868560048,0.0641433027391281,-0.16353891971146808,-0.4627672843357668,0.2737627579049152,-0.3346390694159645,0.026911991537973932,0.5365887715609345,0.6550631165365741,0.6477722671142444,0.2442323717213166,0.25694628679394876,0.0944196564754886,-0.023838856700439483,-0.1458293549091623,-0.6588347781832304,-0.3097891675719448,0.5337299019591485,1.0,0.33346732324410583,-0.8134935453121922,-0.14591709730943203,-0.502810662053383,-0.33114767389361305,0.5270779475313798,0.3350807115181912,0.07032287618317368,0.33216845048428845,-0.10079980341168533,-0.09054761216587798,-0.27358595850249223,-0.05840824186788137,-0.17932598945000922,0.5858711454180165,-0.11183197172343452,-0.7098113107813856,0.12215585158724306,0.07383181923703154,-0.4167103758425066,-0.28826524703348927,0.12893418520308259,-0.7479577501741073,0.42024228746551573,-0.26086129635505406,-0.30379412415786,0.475348844421887,-0.5943425550786847,-0.4504610613810106,0.017563691872861834,0.5081770903699868,-0.6172588284595247,-0.5262283765568768,0.09203788985520855,-0.6410961535272516,-0.5948663942070185,0.4612933551793212,0.49294466873645454,-0.1640574719761824,0.46022804345982127,0.2905737695920281,-0.07251096755839107,0.43643200085831924,-0.26482638837860556,0.29743163315479826
feature_55,0.09888973742828079,0.6758827009945133,0.5028352312654925,-0.38388706018553437,0.01391432434832223,0.2264496925494672,-0.05360333236096155,0.526168296392286,-0.30956282582799677,-0.5292483287288876,0.0991127138829568,0.2006568940626151,-0.3310120173633415,-0.19112632265062773,0.004093581802634367,-0.18695693809302685,0.47361025160727377,-0.21768697990292718,-0.44418315369449085,-0.5592015799859366,-0.204214636968231,-0.4304412087127786,-0.5451329774969412,0.18897892381055165,0.2412296024928191,-0.0742926292418184,0.008263386489218812,0.42658132260072656,0.1449804571264976,0.5332872366122993,-0.34231240016572534,0.23796948221082034,0.3226734223906583,-0.4759011924225498,-0.15082891133818685,-0.11338549681559573,0.006168464843933911,0.5807691823079106,-0.06714330848160155,0.053701792442636176,-0.37378625121348863,-0.21290103745261077,-0.16115679161664284,0.4665263010874361,0.7182035240929797,0.5555404330269061,-0.12400811375755369,0.32118692302363405,-0.04954101962720964,-0.5041949912564918,0.2231106578572639,0.12392733589959563,0.18534709236259528,0.09315592619855369,0.33346732324410583,1.0,-0.38985095995801183,0.021080191524042505,-0.11825629302805875,-0.5577955284411711,-0.32396620910473767,0.024776096529449218,0.37299092984420706,-0.055700315041613276,-0.0028917256736877067,0.35433977404131745,-0.4944894423976635,0.3447338907554848,-0.09283905435253406,0.30971613391268676,-0.3226211927014236,-0.008407383936694712,-0.4576805750408836,-0.06433074148471078,-0.43550169017132606,0.2759530355003864,0.3886072996863311,-0.5911825353965534,-0.41462191864046083,-0.3885530682659887,0.25617230183253653,0.6151185673280988,-0.6261111523652538,0.035335556856149045,0.06126265143038488,0.5549570857207112,-0.5553069947358871,-0.24115646532929827,0.48779155799512486,-0.4747618816277412,-0.6259625049771254,0.5573254820495755,0.8260827914323075,0.28958069818446647,0.17086783361486066,0.6098763776025841,-0.5777203492166003,-0.27240372004555075,-0.2576225174863738,0.35083308491762294
feature_56,-0.20723756930342913,-0.5127666121423071,0.1372638706994181,-0.09529063160345806,-0.2069388086499945,-0.3123450713100535,0.011845394142511657,-0.602583396179552,0.31420403869964403,0.1684587316272422,0.6222111621615825,-0.5245092298694797,0.036711720194992956,0.28884708264880055,-0.07202412804475529,0.5860509707967557,0.05326161574673025,-0.07055480645275636,-0.14027806041821514,0.5162771434776554,0.30228970547328454,0.5286265339971614,0.7088823572131415,-0.11131995511184134,-0.12402180400630004,0.17021866440468716,-0.6570923323904208,-0.6749568184186648,0.057233205319493274,-0.36678931546888865,0.46315569820161323,0.1269595454583008,-0.14562778743175633,0.24657670587210184,0.6407735364175112,-0.5142558025214733,-0.1134785862944349,-0.07491125397071101,0.14301975773052628,0.31433015219283916,-0.18000943322057786,0.2098846136587011,-0.03349626523474174,-0.47228842955793177,-0.5112291184317941,-0.594911846484736,-0.13466531891578162,-0.14883382127398823,-0.10544476503782256,0.09102501543232226,0.12128646322207001,0.49549021629008383,0.34037655997681326,-0.29495454600836524,-0.8134935453121922,-0.38985095995801183,1.0,0.12754279989258824,0.2631576160014444,0.3803512292074331,-0.4041722525463029,-0.08172664240357666,-0.25960502567482174,-0.11422380197538132,-0.022772639366028052,-0.07624096706052029,0.30511258378770606,-0.1634211886402318,0.16809782973476053,-0.42192785003621497,0.08936619842410296,0.6921263303796392,-0.04765158281699741,-0.21439372073154345,0.507372831906109,0.3027557405880155,-0.32402814394564483,0.6197132113673911,-0.15058675380286096,0.38220053699322437,-0.03412103588257039,-0.5427777085241945,0.6448947407233075,0.4846356294368462,-0.05386534365714772,-0.4593599349279878,0.4570714878382978,0.4817639655090661,-0.06782812476663534,0.7149612836250564,0.6796405595320637,-0.3661228099569726,-0.4537262936415975,0.09081758291448908,-0.4729359610800012,-0.07589698296950946,0.12303667405008747,-0.3960123042352419,0.27272621523958446,-0.1306511481803174
feature_57,0.42687265502076055,0.041580489339484196,0.11568830673742608,0.3995217781275376,-0.16057333129492932,0.5706924222246271,-0.663532003089215,0.0006113787294360817,0.20055728397970427,0.28796574735724667,0.1760115982448728,-0.15142372241149823,0.17785931129526164,0.42486426555039897,0.13037457778049127,-0.015610622079700391,0.5676820109209867,-0.5440159021287326,0.16338288860959518,0.030613282368369178,-0.0212280374407197,0.20564873142954984,0.11906559691952524,-0.63141641839774,-0.008044868624256409,0.38074051735486103,-0.3265544806186649,-0.1026390989292171,-0.1286237404893088,-0.4598499666018115,0.12871255467537898,0.08681120121203224,0.2718460754804499,0.38638060463834695,-0.16717127094796763,-0.10278434403253064,0.043365509293281534,0.4114239983757373,-0.5018386928345533,-0.0015698689168921322,-0.2609841531506747,0.3876506811493375,0.20437906133477268,-0.24703008905729223,-0.1805668003251239,-0.39167735860383635,-0.021695673971615294,-0.13334103403991657,0.24137089813852,-0.4802771957829116,0.4095919278588366,0.22495320053473172,-0.1798794114749553,-0.2819044660721201,-0.14591709730943203,0.021080191524042505,0.12754279989258824,1.0,0.25164054750535275,0.46170337218799384,0.08085382863809018,-0.13085428088755546,0.14764482858149036,-0.13114809288831691,0.07381491988817872,0.4387764250934912,-0.2772394690242127,-0.36468038872040365,-0.3535835144099733,-0.48741561118360954,-0.05683907340961735,0.4914081430043077,-0.09052885248936064,-0.370951213671196,-0.015647999069495364,0.012489109019051281,-0.01681406658762165,0.4242740338547622,-0.3837297441138597,0.5961187088730068,-0.21719169500445262,-0.5005774989522268,0.11523795797204739,-0.01877864736970286,-0.5221652404232746,-0.10935460991784823,0.007771362695392218,0.3291675203889945,0.3576289230616504,0.05947048819121623,-0.03352540670516584,-0.414219194789225,0.03016771016753478,0.15764224274528993,0.25667022318799615,0.2879169247198516,0.2795007744439624,-0.17474179841979473,0.535740968871962,-0.25937437516641026
feature_58,0.2776264301312104,-0.5804289650611336,0.42547761652593824,0.46435603500933653,0.23955073675403074,-0.1739427298760875,-0.5662470902661989,-0.2898239641737569,0.41350607210307005,0.29798641430940365,0.516101837522623,-0.6365689886921276,-0.3823257546109511,0.39008908679783594,-0.24750388652837454,0.20543310474745785,0.38594861289876164,-0.599766239779214,0.5244998963074968,-0.015897765641809572,0.29636306631004256,0.5047555999052734,0.45802027706099696,-0.396131296201226,0.37461174751727855,0.7733444352805541,-0.530486430932696,-0.36077878252976636,-0.6731673748149257,-0.5988787331208157,0.44016237867829333,0.5760196480489528,-0.23992929877065694,0.31905613486014683,0.3032099561035075,-0.22571357807437606,0.4879444087230799,0.011750670250281203,-0.3774771518183853,0.30746500593741705,-0.688581469593186,0.41276864871509455,0.03584900239588411,-0.43755297066047205,-0.39381601663990284,-0.4618037971771714,-0.13713403259171678,-0.40385204559447835,0.1616045089120507,-0.26427698358261187,0.4324954054529016,0.6232913400463261,-0.09135214309378069,-0.6533867013154607,-0.502810662053383,-0.11825629302805875,0.2631576160014444,0.25164054750535275,1.0,0.24788110975922747,-0.1716818283635562,-0.5227084816923879,0.39509241731353023,-0.5463803563961783,0.37471588249655474,0.6586578760475864,0.25932055649334196,0.23508281550729984,-0.1713886094684769,-0.6166136257394191,-0.10286891757022397,0.5719215274782111,-0.1299570066269968,-0.0866766411792904,0.02295152503879034,0.09261317876220283,0.47375881432017924,0.49328183748315824,-0.5238659518516602,0.07484383342669326,0.47770119378235254,-0.37331318044074363,0.3475725665718043,0.35937844659343077,-0.35744113356631646,-0.4417974648918322,0.445206842938537,0.6421490778411347,0.006800899693091829,0.2615832007098635,-0.03027337825424782,-0.5486024078457921,-0.2856046074651511,0.36948509983469596,-0.17492651408982218,-0.15452002866919132,0.3287555600989459,-0.45744776433771045,0.5101447958584843,-0.1754761826313791
feature_59,0.27772289424041496,-0.45391783786154616,-0.18839454467745706,0.4280327784238662,-0.35048358694669385,0.11979357638295474,-0.39216918709320614,-0.37296195213810784,0.610065561897545,0.6874625217207657,0.28681240853215545,-0.29648043074088154,0.24977941389206326,0.45025962283539694,0.03640919840548894,0.2077074513539286,-0.0036829890415477845,-0.22651103099983955,0.3270949805831721,0.5859044758428704,-0.15358269755927945,0.6289805807593194,0.5329806086683421,-0.3509915319129482,-0.12558355163148063,0.2271641653866825,-0.20634818326944226,-0.6045298197613097,-0.17976894365614918,-0.5306587937969678,0.3647426735860232,0.028294092348928754,0.13714041165546337,0.24452060321941874,0.09124971279301701,-0.27422870552414935,0.30707457892286555,-0.24537246112788585,-0.38934120799975647,0.04257419089591803,0.12010534692429932,0.5143026070283642,-0.06086598406405291,-0.5138799946233321,-0.47905989815929656,-0.8003208024157725,-0.27532485674059964,-0.3496353032978827,0.3700106473331721,-0.0061893689461502335,0.11377583464908893,0.2831708144034156,-0.28934032541767823,-0.40496252046232256,-0.33114767389361305,-0.5577955284411711,0.3803512292074331,0.46170337218799384,0.24788110975922747,1.0,0.287125013300373,-0.2628480767980113,-0.2242736318592476,-0.234004291941223,-0.15608452221692296,0.12426946070564085,0.39316747230196863,-0.4086889451639879,-0.3722278394956914,-0.615282899093189,0.401098934850993,0.44945065508444837,0.4118991830696915,-0.21159632290683622,0.3338413876213952,0.1212010171159385,-0.10008262009517152,0.5755997802780144,-0.052203356525952,0.6673054593683767,-0.23137764788067436,-0.6914780224860639,0.4860684099074988,0.21177418932805472,-0.45044241276544583,-0.4737911003050125,0.47049822113817646,0.3864321980411527,-0.2484064328217752,0.411349304766492,0.364749496598525,-0.7197731897303231,-0.5426482320111028,-0.06270032206951583,0.27975569602079553,-0.24696470107544688,0.5608938414596,0.10998902745077989,0.6999878356976333,-0.5750339516211882
feature_60,0.006359729488274322,0.0028226215998926685,-0.2860210724389301,0.4015544087294253,0.003494930715910224,0.410149784689011,-0.15668514736596265,0.14717495501143701,0.2001956957532069,0.41652355888673814,-0.5734959396799396,0.30294783857148583,0.39413879071014946,0.16070259925835814,0.4317386353235864,-0.43030194354077606,-0.22842616501582658,0.13192324247553142,0.385988271854827,-0.05719918612151106,-0.027077108829449827,-0.07318555878495481,-0.37728885576966065,-0.2147447809486741,-0.2303299452349587,-0.13305222531875577,0.4324695182907207,0.09013533948411322,-0.08546926575831207,-0.1237929891683903,-0.18700646893833694,-0.3442831678306437,0.1120382031415787,0.07037554741756429,-0.6084618378815986,0.2134844683464925,0.04547654482012169,-0.20111627658160153,-0.3946338745596066,-0.4936166463395529,0.2802048124877043,0.2207932248216043,-0.09300299878866589,-0.00018155987017673742,0.027577351106796252,-0.01703608494219065,0.1312652353063124,-0.16297983033647045,0.23825407051087497,0.24879743532069953,-0.12092242958888284,-0.5915205352767922,-0.4597267778612913,0.17991051223978258,0.5270779475313798,-0.32396620910473767,-0.4041722525463029,0.08085382863809018,-0.1716818283635562,0.287125013300373,1.0,0.03350919926868606,-0.20262543885721132,-0.037205734570573405,-0.17926382835464458,0.010717745867069804,0.1903021617253568,-0.25121806419440257,-0.3183049762064922,-0.04418347332394765,0.23141953156900893,-0.3760946545715336,0.2751404437234381,0.16280403706911234,-0.31749842379794585,-0.4258942734068984,-0.12418493674960729,-0.11425841978441373,0.46972275698889454,0.24033929241389446,-0.5038265388840398,-0.23541618628305094,-0.05068653593811333,-0.38430848640398024,-0.2487657551978127,-0.046093949470369246,-0.18506418477469305,-0.15573947707451752,-0.3840134059045586,-0.37571581534427184,-0.1751280771852742,-0.28879741565557493,-0.11720277981200082,-0.12025582592240572,0.3540337997373051,-0.15714755811593917,0.5451633303632754,0.5040240971723697,0.2088675944359636,-0.11071582819180405
feature_61,-0.0656325995250954,0.3528320128698151,-0.4097732898188663,-0.2979507246939363,0.09955748967017908,-0.04758799417344296,0.3775311948075177,0.2758862343668489,-0.5651918423873221,-0.3892953223229219,-0.27696791943812327,0.2706928516769951,0.36697378043529166,-0.3244970061287463,0.4084163304074642,-0.2851628120501616,-0.22379631761718194,0.2303557406004881,-0.3450297793327655,-0.17538346313144793,0.07121770373581762,-0.3327451486127123,-0.24793138065198703,0.15228880801589784,-0.32139531422015355,-0.4107002832420084,0.011267982570468859,0.19693207070955226,0.5830594211279109,0.07583136942566195,-0.6514277899704778,-0.5909403132361852,-0.08956090644610631,-0.1330705586143794,0.10595905228242859,0.00260247779730588,-0.5599285617517219,0.19643679779844944,0.2378959119539589,-0.018269955574511148,0.2616109749281886,-0.3815276786173356,0.24368867828348106,0.0770612690034255,0.36094079219762115,0.3895500985166804,0.7327084883674473,0.23107543035886838,-0.4536225734842535,0.05070179966416918,-0.12371706056601527,-0.42728665136204935,0.37590440782260254,0.648249382738198,0.3350807115181912,0.024776096529449218,-0.08172664240357666,-0.13085428088755546,-0.5227084816923879,-0.2628480767980113,0.03350919926868606,1.0,-0.3136559755554372,0.6492989941273442,0.16177811706615672,-0.4609466399333596,-0.1440418890164791,-0.18758813551727607,0.48539134857939376,0.6411630294178506,-0.37336152935657485,-0.30136486438029064,0.11332092718431991,-0.25993062135886913,0.11441808358340855,-0.3675124120187393,-0.21359722495990624,-0.2192323182374835,0.44936544031605336,0.05602162198850592,-0.2593272623241408,0.13313878695645565,-0.029766119809210817,-0.37099206536486995,0.18137236855436045,0.5921489934013487,-0.39366676372904125,-0.337614619818778,0.22120435514239245,0.09266429564317222,0.0501404252785915,0.5623643395991781,0.1526005997008244,-0.3557872737862038,-0.1113847423737054,0.3930080502253562,-0.24906569170240275,0.27319694307461667,-0.3856814675918045,0.4849115434150332
feature_62,0.4630446974397262,0.08440018070168788,0.4357538582915316,0.3442510710660871,0.25799127202291594,0.24055741002375097,-0.4952511076274774,0.17180357770350524,-0.172013404495078,-0.025394057319425303,0.05960606146258101,-0.29053384867442505,-0.4948216771497226,-0.0908012916126312,-0.27001190308876,-0.21569579539113845,0.5300545416551286,-0.5928745813971887,0.19479439898693224,-0.405720209257193,0.10222794382049986,-0.17240667895582132,-0.06993516569516926,-0.31837854089529316,0.4202448307336413,0.4207206953099386,-0.16106059558725222,0.2685768410176359,-0.5523144109593136,-0.13236423593481605,0.03817119057699268,0.46271368327695084,0.07465837359357765,0.191386170692072,-0.148340130611649,0.13273181068669693,0.3701782508186352,0.23798511294368616,-0.38331741260040353,0.01229437855678189,-0.5210511140837948,-0.10545875878462757,0.21532872092206043,0.12235525826487688,0.1914119337790965,0.21603472880278507,-0.10237502329112501,0.11450566905453904,0.26253382653611124,-0.5363139988983273,0.4403825761570419,0.2528482602306047,-0.2596206946731458,-0.3054477692831846,0.07032287618317368,0.37299092984420706,-0.25960502567482174,0.14764482858149036,0.39509241731353023,-0.2242736318592476,-0.20262543885721132,-0.3136559755554372,1.0,-0.01874262062399441,0.20574134502145333,0.4911154368028699,-0.31149272942960726,0.0491318851803216,-0.36182356909753643,-0.06876825830926589,-0.2468342417731296,0.14223742402341702,-0.1565477116986382,-0.13731865487153264,-0.11421072530243649,0.22217288532866028,0.5435320120388917,-0.19262158155299525,-0.484171280058558,-0.1929156096354559,0.23908728545049307,0.17708459960778994,-0.2451106168356401,0.2123830319566422,-0.23930960917117314,-0.011332315314486988,-0.12022545512586853,0.32190089438068026,0.5302932675051146,-0.15106024822401917,-0.45873265891943826,-0.010048431025406299,0.27283582677091417,0.4662309228694125,0.15409046318034203,0.28058805779023965,-0.12801631049516218,-0.42993689857273304,0.13649210025894595,0.19486674843156468
feature_63,0.10271931588743048,0.3071556746173928,-0.3794231148964893,-0.11297431110283837,0.1847520813299757,0.07658637434170754,0.2656652404559655,0.16877705776634686,-0.5148827535291407,-0.29578690530733726,-0.4407444391306032,0.23574798390462806,0.08469222718174484,-0.5349625484578528,0.24043595221328584,-0.30530711613024986,-0.10908285121132796,0.1550468660311,-0.24847424106951926,-0.05293700213768819,0.020711451744029705,-0.5649429017031323,-0.1690311382914099,0.10738014854687693,-0.11583996131845449,-0.4632256979393585,0.05358861547357891,0.3930301593300403,0.3001168415488914,0.06280719744699392,-0.5419600556618256,-0.4737695919858055,-0.02958581677542062,0.09275743600211833,-0.062022440893023445,0.21567345544735936,-0.46389611161030436,-0.008770289980311312,0.15481214814112954,-0.21456799693688125,0.37258814118238076,-0.6155913721259133,0.40580609125717626,0.31716814584658803,0.2824386641823814,0.38626757642163123,0.4747753509635905,0.3499048417107161,-0.14161027474792032,0.05990274261225178,-0.09730141531167573,-0.4656821870954329,0.029208039745079923,0.6286833089341111,0.33216845048428845,-0.055700315041613276,-0.11422380197538132,-0.13114809288831691,-0.5463803563961783,-0.234004291941223,-0.037205734570573405,0.6492989941273442,-0.01874262062399441,1.0,-0.019145847134692227,-0.5018732123181278,-0.33353997100182375,-0.49527439996891215,0.1861293990606867,0.6271567122235486,-0.2560842576265199,-0.35964135512671885,0.17112652194938455,-0.35354503066231785,0.36321698600742924,-0.06395878668649371,-0.23599009190846595,-0.3378950869928416,0.4446453834808108,-0.02922379897028058,-0.3240545115802423,0.14926897428591546,-0.03342776521053177,-0.2171091648232575,0.18783623458525722,0.2744365622515637,-0.3751047954623045,-0.2574347374720945,0.36446316030238185,0.16396641382890711,0.10810520702498881,0.5037594790129496,0.12943623727217085,-0.1799363736011645,0.012328400552402974,0.3064173083383395,-0.26584580952434644,0.22093418346408025,-0.316099104385713,0.45852786548511215
